#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488416519 158184772 1802240 763345 191134
1488416520 147041359 1802240 683935 171326
1488416521 158492145 1802240 708758 177068
1488416522 160181582 1802240 704751 176408
1488416523 177549787 1802240 657704 164256
1488416524 162671772 1802240 729414 182414
1488416525 171951226 1802240 673682 168010
1488416526 164763124 1802240 712996 178826
1488416527 164708693 1802240 742435 185640
1488416528 171548930 1802240 789075 197066
1488416529 186535861 1802240 636381 159248
1488416530 187796974 1802240 653269 163662
1488416531 164209130 1802240 619412 154950
1488416532 149782650 1802240 698729 174296
1488416533 146468310 1802240 670308 168026
1488416534 163701273 1802240 736304 184122
1488416535 163521607 1802240 638172 159372
1488416536 185159301 1802240 647873 162688
1488416537 201942646 1802240 674436 167696
1488416538 138054584 1802240 806024 201818
1488416539 157845999 1802240 672446 168150
1488416540 210774722 1802240 589572 147888
1488416541 181959001 1802240 626271 156666
1488416542 153062896 1802240 672239 168554
1488416543 218844325 1802240 579953 145520
1488416544 191107601 1802240 553454 138756
1488416545 184933098 1802240 608917 152310
1488416546 173343857 1802240 694200 174032
1488416547 180449189 1802240 674411 168422
1488416548 169460366 1802240 713996 178776
1488416549 183534408 1802240 714081 178520
1488416550 174807064 1802240 824231 206042
1488416551 185387350 1802240 813699 203534
1488416552 174607981 1802240 679727 169214
1488416553 174479918 1802240 738357 184230
1488416554 179424231 1802240 619876 154694
1488416555 156860798 1802240 654209 163794
1488416556 162509737 1802240 676527 169338
1488416557 152298012 1802240 761956 190796
1488416558 168656124 1802240 640051 160766
1488416559 180021408 1802240 626446 156872
1488416560 151519570 1802240 716589 179692
1488416561 161890525 1802240 688512 172250
1488416562 166980880 1802240 699020 174684
1488416563 149727886 1802240 702505 175682
1488416564 155006074 1802240 689770 171722
1488416565 154026068 1802240 720657 179972
1488416566 181386927 1802240 598884 150206
1488416567 184515630 1802240 623974 156542
1488416568 146360853 1802240 673198 167886
1488416569 135642584 1802240 624999 156740
1488416570 148535987 1802240 620409 155684
1488416571 189290862 1802240 608457 152624
1488416572 180452974 1802240 567145 141024
1488416573 182437913 1802240 510961 127898
1488416574 154598882 1802240 606697 152046
1488416575 165634408 1802240 571497 142880
1488416576 205984908 1802240 558472 138722
1488416577 170316164 1802240 473360 118716
1488416578 183219524 1802240 467699 117404
1488416579 186631677 1802240 491961 123798
1488416580 160674671 1802240 592766 148986
1488416581 171093123 1802240 600932 150676
1488416582 174178912 1802240 579129 144522
1488416583 170673520 1802240 613179 153712
1488416584 182754198 1802240 603851 150800
1488416585 167966361 1802240 558235 139184
1488416586 143066727 1802240 639437 159702
1488416587 170665048 1802240 622370 156138
1488416588 177099432 1802240 640109 160040
1488416589 170998648 1802240 619356 155016
1488416590 165832202 1802240 572976 143276
1488416591 194862735 1802240 550925 137996
1488416592 196211199 1802240 567966 142154
1488416593 171530754 1802240 510451 127766
1488416594 169649740 1802240 603981 150602
1488416595 192891507 1802240 570064 142880
1488416596 179629998 1802240 563218 140562
1488416597 161772968 1802240 590575 148062
1488416598 156976715 1802240 629618 157796
1488416599 179751019 1802240 617041 154438
