#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488780326 104.79 286347264 1544566 1148696
1488780327 123.92 286097408 1834106 1343888
1488780328 95.58 286347264 1500804 1056168
1488780329 104.55 286097408 1411136 1064229
1488780330 108.65 286216192 1499528 1111268
1488780331 111.67 286216192 1720914 1267645
1488780332 111.44 286224384 1810660 1276382
1488780333 109.53 286220288 1764884 1242187
1488780334 108.78 286326784 1722204 1212759
1488780335 115.5 286097408 1699596 1261587
1488780336 107.12 286097408 1480084 1118114
1488780337 126.04 285970432 1947176 1402637
1488780338 94.09 286220288 1412214 1012554
1488780339 104.54 286220288 1505366 1112369
1488780340 113.15 286216192 1568174 1240206
1488780341 104.7 286216192 1506002 1046974
1488780342 111.7 286093312 1600040 1172901
1488780343 108.05 286097408 1717122 1224775
1488780344 117.38 286093312 1845558 1317100
1488780345 105.44 285970432 1426012 1069112
1488780346 107.56 285970432 1761578 1182827
1488780347 111.73 286220288 1661748 1250731
1488780348 111.01 286224384 1564830 1167818
1488780349 102.72 286224384 1558420 1140498
1488780350 101.51 286212096 1537856 1094507
1488780351 104.46 285970432 1611842 1144241
1488780352 112.9 285970432 1801444 1306322
1488780353 114.58 285970432 1825712 1300637
1488780354 112.63 285970432 1644848 1209732
1488780355 113.36 286220288 1600578 1165818
1488780356 100.01 286097408 1472766 1052829
1488780357 99.96 285970432 1432836 1048498
1488780358 111.26 286097408 1704657 1187125
1488780359 101.68 286224384 1403447 1036550
1488780360 105.98 285970432 1533344 1084672
1488780361 100.35 285970432 1387638 1051483
1488780362 108.27 286089216 1073890 866970
1488780363 111.5 286097408 1456814 1069467
1488780364 102.87 285970432 1429176 1077324
1488780365 118.27 286097408 1707042 1231537
1488780366 119.51 286343168 1810648 1340736
1488780367 106.7 286220288 1703536 1237854
1488780368 114.56 286347264 1723876 1294045
1488780369 107.42 286097408 1726190 1247171
1488780370 111.5 286097408 1681528 1161453
1488780371 125.78 286093312 2090422 1491396
1488780372 106.19 286093312 1604100 1173594
1488780373 113.68 286220288 1690384 1212493
1488780374 87.38 286220288 1228904 912936
1488780375 103.86 286093312 1151604 798936
1488780376 108.49 286220288 1488468 1090228
1488780377 120.86 286343168 1715758 1199757
1488780378 99.96 286343168 1508134 1035961
1488780379 122.77 286216192 1859804 1396197
1488780380 106.6 286339072 1669272 1169672
1488780381 102.22 286339072 1396344 1063809
1488780382 112.84 286216192 1602342 1140550
1488780383 109.24 286343168 1606662 1168237
1488780384 108.69 286343168 1547310 1132038
1488780385 114.39 286097408 1749268 1276345
1488780386 106.41 285970432 1632118 1163875
1488780387 98.09 285970432 1382710 1020091
1488780388 108.16 286347264 1594434 1125752
1488780389 110.09 285970432 1422358 1109587
1488780390 102.09 286212096 1559446 1113585
1488780391 114.62 286097408 1630842 1160849
1488780392 100.05 285970432 1430496 1027696
1488780393 105.58 285970432 1550768 1094538
1488780394 114.31 286224384 1635932 1167749
1488780395 103.82 286097408 1540822 1126778
1488780396 107.57 286097408 1465648 1041502
