#timestamp min 25th 50th 75th max avg stdev
899797459	0.55859375 0.7392578125 1.7734375 2.560546875 4.0859375	1.7966496694919	1.0363748490307
899797519	0.5830078125 0.747265625 1.79296875 2.5751953125 4.2580078125	1.7725332902681	1.0102062758245
899797579	0.5927734375 0.7099609375 1.940625 2.61171875 5.1	1.8604181676273	1.1347262177465
899797639	0.5830078125 0.7947265625 1.9357421875 2.46171875 3.60390625	1.7826267561239	0.90355800237853
899797699	0.51839192708333 0.7294921875 1.7783203125 2.3884765625 3.4611328125	1.6905251121417	0.90664199096816
899797759	0.587890625 0.7099609375 1.8369140625 2.560546875 3.91875	1.8131937252341	1.003908709854
899797819	0.5732421875 0.7958984375 1.96015625 2.5703125 4.056640625	1.8660333550973	0.99805595424849
899797879	0.5927734375 0.8056640625 1.9625 2.5849609375 3.747265625	1.8514952319665	0.9296265168815
899797939	0.587890625 0.685546875 1.73125 2.560546875 3.8943359375	1.7314806707974	1.008312919503
899797999	0.578125 0.68125 1.802734375 2.5849609375 4.2580078125	1.7342882412147	1.0179045332622
899798059	0.55859375 0.7958984375 1.969921875 2.560546875 4.165625	1.8685401049193	0.95292597959535
899798119	0.53873697916667 0.751953125 1.8125 2.53125 4.3568359375	1.7700070957359	0.99212539202855
899798179	0.587890625 0.78125 1.8125 2.4947916666667 4.175	1.7699286488439	0.97766431764032
899798239	0.5439453125 0.884375 1.7978515625 2.48125 4.046875	1.8086457073599	0.94801101985863
899798299	0.578125 0.6806640625 1.8125 2.5263671875 4.8291015625	1.7544240900383	1.0184741649651
899798359	0.5732421875 0.8021484375 1.802734375 2.51171875 3.4953125	1.7784814053172	0.89962433496625
899798419	0.5439453125 0.8099609375 1.75244140625 2.501953125 4.076171875	1.7459115897548	0.94491998140752
899798479	0.5623046875 0.859375 1.79296875 2.373828125 4.3494140625	1.7771128222858	0.94100649827137
899798539	0.49397786458333 0.9935546875 1.7087890625 2.4275390625 3.426953125	1.7501582170224	0.83492460247133
899798599	0.5634765625 0.7861328125 1.6013671875 2.2408203125 3.485546875	1.6544967428936	0.87564297349242
899798659	0.5732421875 0.791015625 1.790625 2.42265625 3.48671875	1.7599002171383	0.91406261085056
899798719	0.55859375 0.685546875 1.655078125 2.4080078125 3.4220703125	1.6709883387739	0.8904822476697
899798779	0.578125 0.8193359375 1.92109375 2.403125 3.466015625	1.7617299781099	0.86409714458377
899798839	0.5732421875 0.80078125 1.8173828125 2.4568359375 3.9236328125	1.7779858663116	0.89980444286787
899798899	0.5732421875 0.8154296875 1.9552734375 2.41953125 4.0712890625	1.8316341521074	0.92653907805709
899798959	0.568359375 0.7916015625 1.763671875 2.53125 3.5001953125	1.7451817824122	0.92698836645494
899799019	0.568359375 0.7587890625 1.66484375 2.38359375 4.4947265625	1.6976677611715	0.99832407914924
899799079	0.5830078125 0.7568359375 1.79296875 2.46171875 4.6130859375	1.774151687112	1.0314284817555
899799139	0.5634765625 0.7205078125 1.950390625 2.6740234375 4.9267578125	1.8910048986688	1.0767928820108
899799199	0.5634765625 0.810546875 1.83203125 2.56171875 3.908984375	1.8217265925192	0.91862853526512
899799259	0.587890625 0.8294921875 1.9796875 2.6015625 3.64296875	1.8793061621551	0.98398560883454
899799319	0.5830078125 0.7556640625 1.940625 2.67890625 3.741796875	1.8401576718151	0.99519178568365
899799379	0.587890625 0.8251953125 1.8173828125 2.4470703125 3.605078125	1.7788655698893	0.92614344202028
899799439	0.578125 0.7013671875 1.80390625 2.67890625 3.7857421875	1.790770116244	1.0186328521026
899799499	0.55859375 0.7001953125 2.01875 2.7923828125 4.3421875	1.905988739043	1.0879545790473
899799559	0.5732421875 0.8013671875 1.930859375 2.432421875 3.6087890625	1.7913651768511	0.93436385854066
899799619	0.587890625 0.8125 1.92109375 2.541015625 3.6478515625	1.8193200356202	0.93109888383438
899799679	0.5830078125 0.751953125 1.756640625 2.5849609375 4.82421875	1.8277438766167	1.0507147317336
899799739	0.5732421875 0.8154296875 1.7880859375 2.4177734375 4.6619140625	1.7790821618314	0.96743531173883
899799799	0.5224609375 0.849609375 1.950390625 2.5580078125 3.51484375	1.8456405757934	0.9084308187885
899799859	0.5732421875 1.0265625 1.9619140625 2.541015625 4.5728515625	1.9093668921324	0.94295655296132
899799919	0.587890625 0.8208984375 1.9259765625 2.5654296875 3.928515625	1.8487117192892	0.94278943752447
899799979	0.5830078125 0.80078125 1.684375 2.3982421875 3.7759765625	1.708739105401	0.89776620688821
899800039	0.5732421875 0.75078125 1.79296875 2.42265625 3.5990234375	1.7382312760524	0.95129189379285
899800099	0.5830078125 0.69765625 1.79296875 2.521484375 3.633203125	1.7120124022231	0.94115193306669
899800159	0.5927734375 0.76171875 1.6697265625 2.669140625 4.34765625	1.7959526508835	1.1012790378913
899800219	0.568359375 0.7666015625 1.930859375 2.5556640625 3.8943359375	1.7792573474702	0.95696122392553
899800279	0.5224609375 0.830078125 1.9064453125 2.4373046875 3.908984375	1.7974949008008	0.91195257803348
899800339	0.53059895833333 0.8095703125 1.79296875 2.412890625 4.715625	1.7490046476018	0.96893877331781
899800399	0.5732421875 0.7392578125 1.783203125 2.5166015625 4.175390625	1.7697933503951	1.0013192326726
899800459	0.587890625 0.771875 1.96015625 2.7001953125 4.3666015625	1.8970996574815	1.0573934532778
899800519	0.587890625 0.7470703125 1.8880859375 2.67890625 3.9931640625	1.8284123401477	1.0046276270941
899800579	0.5830078125 0.7556640625 1.9455078125 2.5556640625 4.3177734375	1.824304245989	1.0023687597931
899800639	0.587890625 0.8056640625 1.88203125 2.5703125 4.6728515625	1.8134003270175	0.98632214243444
899800699	0.578125 0.724609375 1.7978515625 2.55078125 4.9767578125	1.7705299815912	1.0327782590575
899800759	0.587890625 0.79765625 1.8592122395833 2.560546875 4.5044921875	1.8382158627717	1.0276516451522
899800819	0.568359375 0.816015625 1.9259765625 2.541015625 3.633203125	1.8096532807783	0.93395339339189
899800879	0.568359375 0.834375 1.950390625 2.7228515625 4.184765625	1.9157329457016	1.0548210797706
899800939	0.5830078125 0.76171875 1.79296875 2.4421875 4.2384765625	1.7587362243357	0.96823057231077
899800999	0.5830078125 0.7908203125 1.8544921875 2.5556640625 4.549609375	1.8241775673931	1.0103640394891
899801059	0.587890625 0.7751953125 1.92109375 2.5458984375 3.9554036458333	1.7851774836865	0.96383102033797
899801119	0.5537109375 0.78125 1.9357421875 2.47265625 4.3568359375	1.7766455736693	0.99226850888338
899801179	0.51025390625 0.949609375 2.0736328125 2.688671875 3.8943359375	1.9402109224904	0.93722992658956
899801239	0.5732421875 0.75078125 1.9162109375 2.541015625 4.5533203125	1.8069284986413	0.99019132164926
899801299	0.53873697916667 0.8056640625 1.9720703125 2.58984375 4.6966796875	1.894679137482	1.0535380414771
899801359	0.578125 0.7970703125 1.9650390625 2.688671875 4.36171875	1.8776626660628	0.98464958342574
899801419	0.546875 0.771875 1.7978515625 2.5751953125 4.4849609375	1.7947590207733	1.006519222785
899801479	0.5927734375 0.8154296875 1.8234375 2.6935546875 4.65703125	1.8411729756149	1.0274278151095
899801539	0.51432291666667 0.67578125 1.8283203125 2.6837890625 3.9724609375	1.7738070454274	1.0247263179931
899801599	0.5830078125 0.785546875 1.9943359375 2.6984375 3.4611328125	1.866964339166	0.96112088516595
899801659	0.5830078125 0.8056640625 1.9357421875 2.688671875 4.0615234375	1.8562668405287	0.99623819715653
899801719	0.5732421875 0.780078125 1.822265625 2.6984375 3.5001953125	1.8227720871512	0.96516594689846
899801779	0.55859375 0.785546875 2.098046875 2.816796875 4.3666015625	1.9513264038554	1.0497708200838
899801839	0.51025390625 0.7783203125 1.930859375 2.71796875 3.7662109375	1.8571992905817	1.0280974218677
899801899	0.5541015625 0.685546875 1.7294921875 2.5751953125 4.4251953125	1.7362396887042	1.0292659795304
899801959	0.5927734375 0.8044921875 1.7783203125 2.5703125 3.948046875	1.7650551053606	0.99044571538068
899802019	0.578515625 0.7861328125 1.8783203125 2.6533203125 3.51484375	1.7912979856798	0.96807788676039
899802079	0.578125 0.78125 1.9455078125 2.5849609375 3.544140625	1.8073514940187	0.94698342637598
899802139	0.587890625 0.7099609375 1.930859375 2.836328125 4.19453125	1.8692735460069	1.0631594579227
899802199	0.5732421875 0.67578125 1.6306640625 2.4373046875 3.62578125	1.6719392598763	0.96627102882185
899802259	0.587890625 0.791015625 1.8076171875 2.5556640625 3.894921875	1.7797596197019	0.96844150919172
899802319	0.587890625 0.78125 1.822265625 2.55078125 3.4953125	1.7872512559824	0.92738894154066
899802379	0.578125 0.7625 2.01015625 2.747265625 4.1896484375	1.9001796427292	1.0217197728448
899802439	0.5732421875 0.7869140625 1.96015625 2.5703125 4.9181640625	1.8776661527147	1.0069548660459
899802499	0.546875 0.7099609375 1.9064453125 2.5751953125 4.814453125	1.8338016732495	1.0307161638192
899802559	0.5830078125 0.71484375 1.9455078125 2.5751953125 3.6283203125	1.7924281596219	0.98585676334101
899802619	0.578125 0.6953125 1.83203125 2.560546875 3.81015625	1.7461489388769	1.0282532932765
899802679	0.578125 0.7861328125 1.802734375 2.5361328125 3.594140625	1.7736625234793	0.94172519483795
899802739	0.578125 0.763671875 1.880859375 2.659375 3.790625	1.7896680974038	0.97953381282691
899802799	0.587890625 0.696875 1.8271484375 2.5361328125 5.05	1.7776573319604	1.0575490138423
899802859	0.5634765625 0.80078125 2.0107421875 2.67890625 3.9138671875	1.9122561073015	0.98931726148247
899802919	0.568359375 0.7470703125 1.950390625 2.5849609375 4.3666015625	1.7975386658176	0.99565430441129
899802979	0.5224609375 0.7953125 1.8173828125 2.560546875 3.8845703125	1.7925366406953	0.95881892043818
899803039	0.53873697916667 0.74765625 1.7783203125 2.432421875 3.7759765625	1.737238832853	0.96976978059561
899803099	0.5830078125 0.8126953125 1.96015625 2.609375 4.38125	1.8864828177534	1.0044509107839
899803159	0.5830078125 0.7763671875 1.9650390625 2.688671875 3.908984375	1.8775563235471	0.99993062599843
899803219	0.5732421875 0.6708984375 1.8966796875 2.6142578125 4.0859375	1.7716814698907	1.070861221801
899803279	0.5732421875 0.8265625 2.0345703125 2.6142578125 3.948046875	1.8752652807711	0.9576444127298
899803339	0.55859375 0.8251953125 1.7990234375 2.5654296875 3.800390625	1.8066333149755	0.96505323429092
899803399	0.587890625 0.8203125 1.8076171875 2.4177734375 3.534375	1.7688814814696	0.91003113701577
899803459	0.5830078125 0.7916015625 1.635546875 2.3982421875 4.5875	1.7014706197681	0.99288485076363
899803519	0.5830078125 0.7947265625 1.6013671875 2.4080078125 4.962109375	1.7250216031117	1.0000878139183
899803579	0.55094401041667 0.7806640625 1.8185546875 2.610546875 4.262890625	1.8437517118487	1.027876668306
899803639	0.5732421875 0.6708984375 1.822265625 2.5458984375 4.57890625	1.7748141350874	1.0333379848097
899803699	0.5830078125 0.76171875 2.0833984375 2.7327473958333 3.4708984375	1.8458451194325	1.0108913748276
899803759	0.568359375 0.7763671875 1.8271484375 2.5751953125 3.722265625	1.7896358306238	0.96184542034126
899803819	0.56363932291667 0.666015625 1.3548177083333 2.541015625 3.5099609375	1.6435030145654	0.99758412433151
899803879	0.5732421875 0.6708984375 1.9455078125 2.6935546875 4.1103515625	1.7776298706172	1.060887171063
899803939	0.587890625 0.746875 1.96015625 2.7228515625 4.0322265625	1.8565941753223	1.0089833798138
899803999	0.5830078125 0.76171875 1.9064453125 2.8509765625 3.9138671875	1.8550742898408	1.0598977630729
899804059	0.578125 0.7001953125 1.8294921875 2.6544921875 3.4708984375	1.7567897589632	0.97211037693282
899804119	0.5537109375 0.7294921875 1.802734375 2.5556640625 3.875390625	1.7584251565511	1.0139140017832
899804179	0.5830078125 0.6953125 1.3451171875 2.6203125 4.4453125	1.7013909864795	1.0278569824502
899804239	0.5732421875 0.7099609375 1.4830078125 2.649609375 3.8150390625	1.7103893714415	1.0001256059694
899804299	0.52652994791667 0.776953125 1.802734375 2.55078125 4.3275390625	1.7840955278034	0.98782731539568
899804359	0.5732421875 0.7958984375 2.08828125 2.7228515625 3.908984375	1.909245211956	1.0146880182861
899804419	0.52294921875 0.71484375 1.9162109375 2.580078125 4.0474609375	1.7797051123341	1.0212984338759
899804479	0.5634765625 0.65625 1.969921875 2.6642578125 3.5294921875	1.8272659607808	1.014314365202
899804539	0.587890625 0.666015625 1.9845703125 2.71796875 3.6380859375	1.8317397736091	1.0282294732527
899804599	0.568359375 0.7099609375 1.9259765625 2.6837890625 3.5001953125	1.8086446067331	1.0178160419184
899804659	0.573828125 0.78984375 1.7978515625 2.580078125 3.5001953125	1.7865081330623	0.96347600887883
899804719	0.578125 0.7470703125 1.80390625 2.6142578125 3.89921875	1.7691988305571	1.0263669578572
899804779	0.5634765625 0.78125 1.950390625 2.5703125 3.8650390625	1.8491647288193	0.96952548452428
899804839	0.5830078125 0.7771484375 2.098046875 2.727734375 3.8552734375	1.9180106561303	0.98585212286434
899804899	0.578125 0.8544921875 1.802734375 2.5556640625 3.594140625	1.8027082492755	0.89380170441014
899804959	0.568359375 0.8203125 1.833203125 2.669140625 4.351953125	1.8580063676821	1.0151029188104
899805019	0.5830078125 0.799609375 2.0552734375 2.6935546875 4.037109375	1.8905944179275	1.0123381348919
899805079	0.5927734375 0.7958984375 1.822265625 2.659375 4.19453125	1.8435613866244	1.0681324379734
899805139	0.5830078125 0.791015625 1.9796875 2.6837890625 3.51484375	1.8492275176098	0.95411245107617
899805199	0.5732421875 0.80078125 1.96015625 2.5703125 4.371484375	1.8691618305358	1.0365910626589
899805259	0.59765625 0.7666015625 1.8564453125 2.5751953125 3.634375	1.767440639688	0.96395927191866
899805319	0.5732421875 0.6708984375 1.5232421875 2.55078125 4.2091796875	1.6877575970897	1.0528486177566
899805379	0.55859375 0.67578125 1.616015625 2.599609375 3.5111328125	1.7059903070108	1.004149861333
899805439	0.48583984375 0.6953125 1.891796875 2.521484375 4.666796875	1.7840192318956	1.0080110999327
899805499	0.578125 0.6611328125 1.794140625 2.55078125 3.7515625	1.7295390102674	0.99123406702335
899805559	0.498046875 0.78125 1.7734375 2.5458984375 3.6027018229167	1.7982139712014	1.0299577148603
899805619	0.54280598958333 0.71110026041667 1.7880859375 2.7228515625 5.10859375	1.8648619479855	1.2097104450966
899805679	0.5634765625 0.7818359375 1.6501953125 2.51171875 4.125	1.7137241641224	0.95901126118684
899805739	0.5439453125 0.7978515625 1.4830078125 2.4177734375 3.6283203125	1.6802312599845	0.92907004723767
899805799	0.5537109375 0.751953125 1.763671875 2.5654296875 3.446484375	1.7361110175706	0.93416165581109
899805859	0.568359375 0.7623046875 1.7880859375 2.62890625 4.7607421875	1.8006708722462	1.0666379014764
899805919	0.5634765625 0.791015625 1.8380859375 2.560546875 4.184765625	1.8214605052642	0.99200056742378
899805979	0.5830078125 0.734375 1.6990234375 2.560546875 3.45625	1.699697181196	0.93744490120839
899806039	0.578125 0.6806640625 1.49765625 2.5458984375 3.6673828125	1.6621830653684	0.99207167338768
899806099	0.568359375 0.705078125 1.9259765625 2.836328125 4.65703125	1.8924645925533	1.1210811497469
899806159	0.5537109375 0.67578125 1.7783203125 2.5458984375 3.9578125	1.7546245266613	0.99457062453955
899806219	0.568359375 0.67578125 1.734375 2.6984375 3.73203125	1.7584266752899	1.0250831730258
899806279	0.578125 0.7916015625 2.08828125 2.7326171875 3.5990234375	1.9065275345726	0.98864020706726
899806339	0.578125 0.819140625 1.930859375 2.5263671875 3.505078125	1.8167291289251	0.88761816608348
899806399	0.5732421875 0.82421875 1.9455078125 2.5556640625 3.73203125	1.824916094199	0.92582029882691
899806459	0.55859375 1.111328125 2.08828125 2.6984375 4.2189453125	1.9963089001858	0.93687018482463
899806519	0.568359375 0.791015625 1.8173828125 2.4568359375 3.47578125	1.7601443957731	0.9182300334991
899806579	0.568359375 0.78125 1.83203125 2.3982421875 3.5013671875	1.7524723322927	0.90711483244129
899806639	0.587890625 0.80078125 1.9650390625 2.560546875 3.8650390625	1.865719298442	0.97740751396049
899806699	0.5830078125 0.7275390625 1.9091796875 2.5703125 4.2970703125	1.8192470561594	1.0251474703912
899806759	0.578125 0.7958984375 2.06875 2.5947265625 4.4203125	1.8871615675953	0.9966776875372
899806819	0.5890625 0.6708984375 1.8966796875 2.521484375 3.47578125	1.737294117427	0.95201518955476
899806879	0.5830078125 0.80078125 1.9759765625 2.6142578125 4.5875	1.8608099183477	1.0100131826678
899806939	0.5732421875 0.6708984375 1.9455078125 2.560546875 3.4806640625	1.7842166613981	1.0193557620513
899806999	0.5830078125 0.6953125 1.8173828125 2.5556640625 3.4904296875	1.7428102924449	0.96478021153344
899807059	0.5634765625 0.710546875 1.7978515625 2.55078125 3.722265625	1.7567028210555	1.0389501124667
899807119	0.5634765625 0.7294921875 1.9162109375 2.688671875 3.914453125	1.833138580468	1.003298964876
899807179	0.587890625 0.7763671875 1.950390625 2.71796875 3.55390625	1.8686522496688	1.0024314727687
899807239	0.5830078125 0.666015625 1.2912109375 2.5134765625 3.633203125	1.6490164017471	1.0125785171055
899807299	0.5541015625 0.741015625 1.8673502604167 2.580078125 4.99140625	1.8058353974597	1.0679541180176
899807359	0.5830078125 0.6763671875 1.46171875 2.5947265625 3.77109375	1.6975456479647	1.0036319349009
899807419	0.5880859375 0.6708984375 1.5037109375 2.53125 3.928515625	1.6892778301604	1.0113148179494
899807479	0.5732421875 0.6953125 1.8076171875 2.6484375 4.046875	1.8000275710533	1.0041840450037
899807539	0.5537109375 0.7392578125 1.950390625 2.58984375 3.733203125	1.8264138786385	0.97494239893397
899807599	0.5732421875 0.7556640625 1.9357421875 2.541015625 4.36171875	1.8283316635147	1.0045028102508
899807659	0.5734375 0.6904296875 1.7880859375 2.4275390625 3.998046875	1.7225043402778	0.98260844903296
899807719	0.5732421875 0.6806640625 1.635546875 2.3884765625 3.8748046875	1.6789279938268	0.97798960833925
899807779	0.578125 0.6904296875 1.7978515625 2.521484375 4.23359375	1.7341480708214	1.0375070983359
899807839	0.578125 0.6568359375 1.822265625 2.638671875 4.5001953125	1.7796676196446	1.0760275308743
899807899	0.568359375 0.76692708333333 1.9357421875 2.5458984375 3.5099609375	1.8173276289683	0.96619667062942
899807959	0.56315104166667 0.65625 1.70390625 2.412890625 4.56796875	1.691769639446	1.0464642308825
899808019	0.587890625 0.7470703125 1.62109375 2.5849609375 3.741796875	1.7369255404022	0.99506262001417
899808079	0.5736328125 0.666015625 1.1888671875 2.55078125 3.60390625	1.6397887773175	1.0081579377567
899808139	0.5736328125 0.7958984375 1.9845703125 2.6935546875 4.19453125	1.8450140281757	1.0222915011806
899808199	0.5783203125 0.6806640625 1.8564453125 2.747265625 4.3568359375	1.8106711196952	1.0625632692356
899808259	0.563671875 0.666015625 1.626171875 2.708203125 3.67138671875	1.7450175134484	1.0428487223789
899808319	0.5880859375 0.8013671875 2.06875 2.8314453125 4.1798828125	1.9063352510148	1.0513733473792
899808379	0.5685546875 0.791015625 1.911328125 2.7375 4.2287109375	1.8723647736091	1.0802016350878
899808439	0.568359375 0.705078125 1.635546875 2.688671875 3.4953125	1.7397183259786	1.0259486136692
899808499	0.5732421875 0.710546875 1.802734375 2.7326171875 4.115234375	1.8290848160525	1.1096921484177
899808559	0.5830078125 0.6830078125 1.822265625 2.7130859375 3.9333984375	1.7781998591013	1.0492125020567
899808619	0.568359375 0.7763671875 1.96015625 2.7130859375 4.1103515625	1.8575488845737	1.0002825142412
899808679	0.5830078125 0.7703125 1.9650390625 2.7521484375 3.7515625	1.8749581473214	1.0077780702403
899808739	0.563671875 0.7958984375 1.8173828125 2.71796875 4.6765625	1.8345495465158	1.0658279642744
899808799	0.5830078125 0.7271484375 1.911328125 2.660546875 3.9138671875	1.796718712476	1.0166463381287
899808859	0.5732421875 0.80078125 1.7685546875 2.4421875 3.4611328125	1.7195434587064	0.90049820185351
899808919	0.5830078125 0.8056640625 1.744140625 2.55078125 4.2140625	1.7639957964535	0.97888775862365
899808979	0.578125 0.801953125 1.60625 2.521484375 3.6380859375	1.7512843615688	0.96161863884003
899809039	0.5830078125 0.685546875 1.8173828125 2.5361328125 4.1201171875	1.7686832072526	0.99327264018819
899809099	0.568359375 0.7197265625 1.4537109375 2.5361328125 3.9388671875	1.6691540398355	1.0121350124466
899809159	0.5732421875 0.7470703125 1.8966796875 2.58984375 3.790625	1.7811445088646	0.98497032297572
899809219	0.5732421875 0.67578125 1.643359375 2.6447265625 3.9724609375	1.7385452347985	1.0714329000137
899809279	0.5634765625 0.7568359375 1.84296875 2.601953125 5.090234375	1.8303119934258	1.0957772642279
899809339	0.578125 0.7001953125 1.758984375 2.5849609375 3.948046875	1.7626983144212	0.99560364324926
899809399	0.548828125 0.744140625 1.8076171875 2.6349609375 5.1146484375	1.8363436483923	1.1239914873825
899809459	0.5634765625 0.7421875 1.315625 2.4580078125 3.800390625	1.6110137109645	0.96284097809066
899809519	0.5732421875 0.7419921875 1.60625 2.4970703125 3.741796875	1.6894321585719	0.99897917817735
899809579	0.5732421875 0.7861328125 1.6013671875 2.55078125 4.5642578125	1.7285522763341	0.99790464315116
899809639	0.5734375 0.7705078125 1.4732421875 2.4421875 4.7607421875	1.7040610365634	1.0251553990389
899809699	0.578125 0.7720703125 1.35 2.451953125 3.800390625	1.6424199745605	0.98802727693343
899809759	0.587890625 0.6904296875 1.390234375 2.580078125 4.2091796875	1.689293442574	1.0532515958308
899809819	0.5830078125 0.6861328125 1.1498046875 2.5654296875 4.8974609375	1.6576082076149	1.1012140066449
899809879	0.59765625 0.7666015625 1.763671875 2.7228515625 4.2384765625	1.8197061706777	1.0771010610696
899809939	0.578125 0.7111328125 1.6013671875 2.620703125 4.0859375	1.7108202002514	1.0433239134847
899809999	0.579296875 0.7001953125 1.655078125 2.708203125 4.268359375	1.7592841526385	1.087668864194
899810059	0.578125 0.682421875 1.4060546875 2.6447265625 4.2287109375	1.7198623216221	1.0568081624723
899810119	0.5830078125 0.6904296875 1.14921875 2.855859375 4.3958984375	1.730880547845	1.1432281522227
899810179	0.587890625 0.76692708333333 1.783203125 2.7326171875 4.9767578125	1.8604404511402	1.1788731650893
899810239	0.578125 0.724609375 1.3466796875 2.58984375 4.3861328125	1.6964946644516	1.0696460306349
899810299	0.5732421875 0.7703125 1.4927734375 2.5029296875 3.7271484375	1.68683633037	0.99136827530833
899810359	0.5830078125 0.67578125 1.088671875 2.638671875 4.3763671875	1.6628778099557	1.0737149782561
899810419	0.5830078125 0.666015625 1.0375 2.51171875 5.3904296875	1.6340080407387	1.1661218921774
899810479	0.5587890625 0.751953125 1.4359375 2.6642578125 4.4203125	1.7419341523202	1.1209723635677
899810539	0.5830078125 0.6806640625 1.448828125 2.6740234375 4.509375	1.7317092939481	1.087110858921
899810599	0.5685546875 0.68125 1.214453125 2.58984375 3.9431640625	1.6560214825096	1.0605039958522
899810659	0.578125 0.7423828125 1.3845703125 2.5812174479167 3.9431640625	1.7075006360752	1.0335405040319
899810719	0.578125 0.67578125 0.999609375 2.609375 4.076171875	1.6327344872486	1.0777680252066
899810779	0.578125 0.705078125 1.20234375 2.580078125 4.77109375	1.6890808867675	1.0886583029355
899810839	0.578125 0.6958984375 1.147265625 2.6984375 5.666796875	1.6811410865454	1.11670609107
899810899	0.5783203125 0.76090494791667 1.63671875 2.669140625 4.3666015625	1.7857337929799	1.0828835024905
899810959	0.587890625 0.6953125 1.0998046875 2.580078125 3.928515625	1.6176139509998	1.0225690702234
899811019	0.578125 0.705078125 1.4548828125 2.6142578125 4.9962890625	1.7276095674446	1.0928436525359
899811079	0.563671875 0.691015625 1.1095703125 2.3982421875 5.65703125	1.6259265183489	1.1205886219094
899811139	0.5830078125 0.7001953125 1.4927734375 2.55078125 4.1005859375	1.7188728398102	1.0623409581152
899811199	0.54280598958333 0.67578125 1.2032877604167 2.547265625 4.577734375	1.6563789522185	1.0700618920151
899811259	0.568359375 0.7099609375 1.4830078125 2.516796875 4.27265625	1.7197843148956	1.0221739716529
899811319	0.578125 0.7001953125 1.6171875 2.674609375 4.6953125	1.764841404749	1.1036725591524
899811379	0.568359375 0.7001953125 1.1779296875 2.4275390625 3.7271484375	1.6021318808369	1.0049616818843
899811439	0.583203125 0.6904296875 1.1990234375 2.591015625 4.0859375	1.682371456687	1.0712793171807
899811499	0.5734375 0.6623046875 1.11796875 2.688671875 4.715625	1.6626570707975	1.0893166794673
899811559	0.5685546875 0.6953125 1.303125 2.5654296875 3.6087890625	1.6443144517771	1.0034990043122
899811619	0.51432291666667 0.7099609375 1.4830078125 2.56171875 4.1494140625	1.7097006811884	1.0596455878804
899811679	0.5224609375 0.6810546875 1.223046875 2.747265625 3.9236328125	1.6791340473825	1.0837378747482
899811739	0.568359375 0.68125 0.908203125 2.359375 4.35078125	1.4796719722821	1.0327586068243
899811799	0.5732421875 0.6904296875 1.29609375 2.688671875 3.652734375	1.7124937327886	1.0590424237743
899811859	0.568359375 0.6953125 1.9748046875 2.80703125 5.30625	1.8959779468989	1.1736931834467
899811919	0.5830078125 0.7177734375 1.503515625 2.5654296875 3.741796875	1.6802265737249	0.98174628034165
899811979	0.578125 0.705078125 1.5310546875 2.619140625 4.10546875	1.7464986866918	1.066448544754
899812039	0.583203125 0.762109375 1.526953125 2.5849609375 3.7015625	1.7270899556769	0.97205566901257
899812099	0.5732421875 0.666015625 0.988671875 2.688671875 5.444140625	1.6550897373811	1.2366483691205
899812159	0.568359375 0.685546875 1.6171875 2.6837890625 4.509375	1.7497197151052	1.0562507839512
899812219	0.587890625 0.73125 1.5482421875 2.67890625 3.8515625	1.7487113478988	1.0219530176526
899812279	0.5634765625 0.7056640625 1.71484375 2.7130859375 4.6375	1.7863299207922	1.0728980436471
899812339	0.568359375 0.705078125 1.518359375 2.560546875 3.4708984375	1.6811256847162	1.0015814032907
899812399	0.5734375 0.67578125 1.1033203125 2.5654296875 3.800390625	1.6369924494133	1.0528637460733
899812459	0.55859375 0.6953125 1.083984375 2.3982421875 4.371484375	1.5660013543159	1.0121598075201
899812519	0.5685546875 0.6953125 1.2626953125 2.3787109375 4.2091796875	1.630714264272	1.0041160221925
899812579	0.5732421875 0.7666015625 1.409765625 2.4177734375 4.076171875	1.6727704854271	1.0420441480507
899812639	0.568359375 0.7666015625 1.9015625 2.6837890625 3.672265625	1.8062356202613	1.0195726454826
899812699	0.5640625 0.7099609375 1.616015625 2.560546875 3.64296875	1.7154979007994	1.0201230527771
899812759	0.5845703125 0.67578125 1.094921875 2.53125 4.4544921875	1.6134098727018	1.0520425604873
899812819	0.57890625 0.6953125 1.1326171875 2.541015625 4.805859375	1.667452287147	1.1142132788163
899812879	0.578125 0.6904296875 1.115625 2.531640625 4.4654296875	1.635261483028	1.0806832232836
899812939	0.5734375 0.741015625 1.2072265625 2.5556640625 4.5826171875	1.6796389064001	1.1205449976875
899812999	0.568359375 0.685546875 1.1828125 2.58984375 4.5484375	1.6879135700215	1.1431606140491
899813059	0.5732421875 0.685546875 1.0990234375 2.58984375 3.7857421875	1.6227512013491	1.0411118235768
899813119	0.578125 0.685546875 0.955859375 2.51171875 4.3201171875	1.5496468713653	1.071205586842
899813179	0.5927734375 0.7666015625 1.2982421875 2.649609375 3.6818359375	1.6922800115242	1.0104118489631
899813239	0.5736328125 0.71484375 1.140625 2.5361328125 4.765625	1.6845507519358	1.1538548190002
899813299	0.5830078125 0.710546875 0.9814453125 2.4080078125 4.519140625	1.558025264479	1.0940161178874
899813359	0.5638671875 0.6904296875 1.3451171875 2.669140625 4.4703125	1.6967593188212	1.0720859255168
899813419	0.56875 0.72265625 1.2125 2.4421875 4.0267578125	1.621241363349	1.0043395489195
899813479	0.5732421875 0.7568359375 1.1388671875 2.521484375 4.6423828125	1.6557988675252	1.0993755987815
899813539	0.583203125 0.6953125 0.97890625 2.1224609375 3.9236328125	1.4501922345093	0.95274413152954
